insert into vendas values (20160705, 35338, 5, 75, 25, 10, 35, 'FS 033892316/2011', 'R 172330387/7108');
insert into vendas values (20160523, 10607, 12, 75, 65, 21, 5, 'FS 603014417/9826', 'R 654036009/1382');
insert into vendas values (20161127, 173332, 41, 56, 8, 6, 20, 'FS 498441401/2430', 'R 737030589/6620');
insert into vendas values (20161006, 132433, 4, 22, 14, 52, 2, 'FS 887775251/2598', 'R 523608178/4626');
insert into vendas values (20160609, 151155, 60, 61, 60, 20, 32, 'FS 690676160/1947', 'R 632214454/6804');
insert into vendas values (20170620, 222047, 33, 19, 40, 45, 31, 'FS 106630899/7643', 'R 938154903/5651');
insert into vendas values (20170608, 165628, 68, 51, 23, 5, 1, 'FS 520508530/1247', 'R 699659326/8370');
insert into vendas values (20160813, 154008, 8, 63, 34, 78, 32, 'FS 748494405/3835', 'R 279738522/8395');
insert into vendas values (20170113, 111910, 18, 8, 34, 19, 29, 'FS 401710843/4950', 'R 263226942/2944');
insert into vendas values (20161203, 120015, 32, 45, 32, 78, 22, 'FS 405953406/9241', 'R 281737584/7848');
insert into vendas values (20161123, 33653, 46, 70, 25, 79, 20, 'FS 963710114/7491', 'R 866215888/1563');
insert into vendas values (20160820, 153840, 38, 40, 76, 69, 13, 'FS 332833884/1341', 'R 533315913/0423');
insert into vendas values (20160325, 34422, 65, 50, 34, 67, 24, 'FS 203867596/8768', 'R 980748976/8376');
insert into vendas values (20171016, 134207, 57, 51, 69, 64, 23, 'FS 919232293/9739', 'R 229957695/3305');
insert into vendas values (20160302, 61750, 68, 14, 50, 11, 28, 'FS 056201199/5103', 'R 133049597/8018');
insert into vendas values (20160713, 71544, 4, 55, 43, 24, 23, 'FS 249032623/3740', 'R 104445222/9049');
insert into vendas values (20160129, 34253, 52, 76, 14, 88, 24, 'FS 464988861/9737', 'R 292122178/9874');
insert into vendas values (20170706, 224415, 21, 39, 46, 65, 36, 'FS 068604314/5211', 'R 008639827/8302');
insert into vendas values (20170309, 23947, 2, 61, 96, 72, 19, 'FS 608227238/7882', 'R 839315443/6352');
insert into vendas values (20160811, 63455, 4, 84, 16, 54, 28, 'FS 105521096/3336', 'R 744987267/2981');
insert into vendas values (20161026, 101712, 21, 25, 26, 43, 14, 'FS 318570579/4224', 'R 137260371/0855');
insert into vendas values (20170610, 13546, 55, 78, 1, 46, 36, 'FS 721484306/9123', 'R 397656627/0066');
insert into vendas values (20160321, 91106, 51, 21, 51, 12, 20, 'FS 116991391/3560', 'R 244724620/8910');
insert into vendas values (20170708, 193401, 15, 32, 31, 45, 18, 'FS 809368662/1684', 'R 138654249/2509');
insert into vendas values (20160813, 74915, 66, 62, 74, 37, 27, 'FS 367531675/2361', 'R 095842639/5404');
insert into vendas values (20161211, 223515, 53, 79, 8, 37, 21, 'FS 945696878/4338', 'R 988274609/9089');
insert into vendas values (20160605, 152403, 66, 44, 28, 40, 34, 'FS 916329274/0579', 'R 858507980/1896');
insert into vendas values (20171020, 15618, 11, 17, 15, 97, 25, 'FS 200215465/4430', 'R 600696356/0198');
insert into vendas values (20161027, 121836, 64, 96, 34, 35, 19, 'FS 960765500/6641', 'R 163548319/3657');
insert into vendas values (20171203, 54607, 53, 83, 26, 86, 7, 'FS 875857792/6654', 'R 523293460/9848');
insert into vendas values (20160524, 140115, 53, 57, 63, 22, 24, 'FS 729360354/7646', 'R 460841784/9012');
insert into vendas values (20160501, 81836, 5, 6, 4, 23, 2, 'FS 999354979/8868', 'R 512947345/8657');
insert into vendas values (20160130, 225825, 27, 34, 55, 85, 27, 'FS 738259416/6430', 'R 240675920/9822');
insert into vendas values (20171120, 173224, 22, 18, 51, 70, 19, 'FS 297234939/9371', 'R 958619724/4654');
insert into vendas values (20161005, 173601, 11, 21, 28, 34, 29, 'FS 182078587/4835', 'R 172143649/1107');
insert into vendas values (20161228, 54154, 27, 84, 24, 19, 27, 'FS 485587493/5463', 'R 119330170/6921');
insert into vendas values (20170206, 124703, 35, 8, 13, 77, 7, 'FS 019891440/8204', 'R 414637339/2245');
insert into vendas values (20170127, 15700, 4, 86, 47, 49, 34, 'FS 378610912/8603', 'R 416598332/9310');
insert into vendas values (20160628, 221945, 58, 81, 46, 49, 20, 'FS 049657842/8241', 'R 344376415/7511');
insert into vendas values (20170411, 173056, 52, 66, 95, 11, 16, 'FS 077322037/9144', 'R 547382549/1352');
insert into vendas values (20160615, 52236, 56, 21, 4, 91, 6, 'FS 324380194/4193', 'R 169786144/9502');
insert into vendas values (20170616, 160343, 1, 9, 55, 21, 36, 'FS 664494955/9176', 'R 294011824/8650');
insert into vendas values (20160622, 225303, 16, 39, 55, 74, 16, 'FS 596584076/2613', 'R 227972648/1866');
insert into vendas values (20170125, 174740, 13, 61, 62, 53, 6, 'FS 734185715/2196', 'R 154982876/1238');
insert into vendas values (20160820, 155437, 56, 76, 72, 16, 23, 'FS 717677435/6540', 'R 404033029/0197');
insert into vendas values (20170410, 72555, 1, 62, 63, 48, 10, 'FS 286676755/3634', 'R 809123694/2343');
insert into vendas values (20170216, 24128, 53, 67, 25, 36, 17, 'FS 417908764/1866', 'R 999324684/6596');
insert into vendas values (20171109, 165652, 51, 88, 12, 27, 30, 'FS 457333174/4467', 'R 607229461/1685');
insert into vendas values (20171011, 224618, 66, 19, 82, 24, 22, 'FS 824881434/3740', 'R 416439543/9603');
insert into vendas values (20170517, 95710, 10, 93, 63, 29, 11, 'FS 323883279/1773', 'R 296909885/3382');
insert into vendas values (20160519, 164746, 54, 10, 90, 61, 27, 'FS 594415647/1757', 'R 453973635/3664');
insert into vendas values (20160312, 140654, 17, 70, 74, 90, 7, 'FS 374085157/6503', 'R 443486584/0916');
insert into vendas values (20170107, 222202, 7, 66, 61, 69, 17, 'FS 115744438/9703', 'R 478510757/0237');
insert into vendas values (20170409, 95442, 55, 6, 54, 60, 23, 'FS 972976203/7622', 'R 008247897/1120');
insert into vendas values (20171118, 164313, 33, 49, 53, 20, 3, 'FS 989249513/7149', 'R 116189267/7164');
insert into vendas values (20160405, 203324, 63, 51, 100, 12, 20, 'FS 727276322/9599', 'R 545277974/2301');
insert into vendas values (20170915, 230831, 17, 61, 83, 90, 25, 'FS 463922252/4327', 'R 008061500/3365');
insert into vendas values (20160405, 44230, 46, 97, 21, 52, 13, 'FS 760636826/5534', 'R 789147846/8778');
insert into vendas values (20160828, 94056, 60, 80, 57, 87, 15, 'FS 754000686/0394', 'R 677774038/5074');
insert into vendas values (20161127, 234136, 42, 34, 12, 55, 35, 'FS 254152878/0633', 'R 667788920/9475');
insert into vendas values (20160728, 221047, 68, 78, 8, 42, 20, 'FS 909565673/0812', 'R 273173016/7045');
insert into vendas values (20170930, 200934, 57, 24, 26, 63, 36, 'FS 808348748/5125', 'R 839873536/6561');
insert into vendas values (20170530, 204224, 17, 3, 73, 35, 26, 'FS 562850120/0285', 'R 289203283/4953');
insert into vendas values (20171222, 143901, 65, 58, 100, 20, 25, 'FS 942465772/1011', 'R 910795972/7507');
insert into vendas values (20170620, 165049, 26, 22, 77, 32, 14, 'FS 648767659/5500', 'R 870480893/9705');
insert into vendas values (20160305, 10934, 16, 5, 7, 59, 16, 'FS 406039203/1012', 'R 558141142/1697');
insert into vendas values (20170615, 184217, 68, 3, 56, 83, 15, 'FS 361731071/2913', 'R 090476407/6523');
insert into vendas values (20170912, 41059, 54, 2, 36, 100, 14, 'FS 027876054/5634', 'R 448787765/1611');
insert into vendas values (20170827, 160345, 42, 81, 13, 64, 30, 'FS 383321995/1166', 'R 877583513/7383');
insert into vendas values (20170513, 113300, 25, 54, 25, 40, 10, 'FS 853859920/3220', 'R 834476365/4135');
insert into vendas values (20160711, 165402, 55, 60, 21, 17, 19, 'FS 173103038/3670', 'R 020344061/9631');
insert into vendas values (20160326, 231243, 13, 72, 4, 76, 33, 'FS 798220056/8912', 'R 985830529/9049');
insert into vendas values (20160214, 132707, 37, 23, 3, 36, 5, 'FS 425816338/2333', 'R 683641878/8062');
insert into vendas values (20170712, 185424, 41, 81, 23, 9, 4, 'FS 100564886/7208', 'R 615867764/0801');
insert into vendas values (20170607, 12813, 58, 41, 18, 75, 32, 'FS 851993941/5014', 'R 232635558/9402');
insert into vendas values (20171114, 120151, 55, 6, 55, 29, 9, 'FS 988610432/6599', 'R 816895071/3445');
insert into vendas values (20170221, 00430, 49, 18, 12, 18, 19, 'FS 885632708/3578', 'R 599859231/6498');
insert into vendas values (20160607, 92925, 38, 5, 88, 71, 32, 'FS 177446195/9923', 'R 642870410/9221');
insert into vendas values (20160617, 41326, 5, 29, 55, 24, 15, 'FS 978501601/9730', 'R 961384369/3928');
insert into vendas values (20160923, 134322, 5, 42, 61, 66, 27, 'FS 859119920/3035', 'R 962725795/8837');
insert into vendas values (20170524, 93018, 2, 28, 45, 66, 10, 'FS 187143925/0547', 'R 791703331/2605');
insert into vendas values (20170327, 23636, 61, 98, 63, 56, 24, 'FS 220524350/1724', 'R 021789934/3256');
insert into vendas values (20171009, 104418, 64, 99, 84, 43, 26, 'FS 305765070/9654', 'R 366992027/8591');
insert into vendas values (20160731, 174941, 48, 38, 42, 97, 25, 'FS 540463679/9431', 'R 487737094/9051');
insert into vendas values (20161228, 222441, 64, 95, 100, 91, 4, 'FS 501613896/8847', 'R 780399151/9699');
insert into vendas values (20170510, 174005, 22, 57, 83, 74, 4, 'FS 762463142/6647', 'R 546655930/9943');
insert into vendas values (20170425, 64242, 13, 76, 90, 72, 18, 'FS 677741277/4132', 'R 421765124/2684');
insert into vendas values (20170126, 90630, 18, 12, 73, 26, 9, 'FS 796616680/2356', 'R 666339579/6535');
insert into vendas values (20161228, 84324, 17, 48, 69, 85, 11, 'FS 185981321/9647', 'R 728024982/8005');
insert into vendas values (20160104, 63423, 6, 13, 73, 91, 34, 'FS 485510199/1630', 'R 402920193/3464');
insert into vendas values (20170514, 193825, 52, 32, 6, 45, 34, 'FS 058435108/9607', 'R 534768693/8238');
insert into vendas values (20170804, 142811, 47, 50, 100, 93, 27, 'FS 341426028/8675', 'R 015411592/1563');
insert into vendas values (20160819, 11238, 52, 11, 46, 41, 26, 'FS 304534624/1091', 'R 726466619/3106');
insert into vendas values (20171016, 103543, 24, 12, 13, 29, 14, 'FS 985145015/7970', 'R 100932602/2167');
insert into vendas values (20170115, 90559, 33, 20, 87, 95, 17, 'FS 094273400/3870', 'R 422517985/7469');
insert into vendas values (20160503, 15316, 55, 10, 98, 76, 23, 'FS 804473460/1202', 'R 307308754/8718');
insert into vendas values (20161115, 93022, 35, 40, 24, 15, 16, 'FS 325477282/0792', 'R 353575251/3824');
insert into vendas values (20170401, 15832, 69, 72, 4, 46, 28, 'FS 708675677/1275', 'R 420689169/6334');
insert into vendas values (20171123, 71919, 22, 58, 37, 93, 25, 'FS 087422266/9593', 'R 592768241/3815');
insert into vendas values (20160621, 150440, 10, 11, 35, 5, 35, 'FS 072941362/6277', 'R 962326991/8874');
insert into vendas values (20171126, 30721, 8, 18, 68, 47, 12, 'FS 905113949/3103', 'R 799379299/4663');
insert into vendas values (20170524, 90850, 35, 82, 85, 17, 21, 'FS 779358337/1625', 'R 537875222/6439');
insert into vendas values (20170113, 83542, 16, 27, 13, 90, 26, 'FS 068462736/0493', 'R 285513192/0226');
insert into vendas values (20160529, 132256, 62, 46, 70, 97, 8, 'FS 362465839/1634', 'R 046586718/3002');
insert into vendas values (20171027, 32041, 34, 9, 13, 85, 32, 'FS 573479310/1964', 'R 839473825/4131');
insert into vendas values (20170528, 203236, 21, 21, 9, 22, 12, 'FS 755374986/0254', 'R 516172398/9430');
insert into vendas values (20160805, 202305, 32, 58, 34, 26, 8, 'FS 314826685/6542', 'R 849926026/1248');
insert into vendas values (20170506, 42939, 26, 15, 43, 54, 9, 'FS 874113677/8498', 'R 705801299/1769');
insert into vendas values (20160913, 33619, 37, 29, 3, 91, 18, 'FS 690193851/0125', 'R 576516448/7866');
insert into vendas values (20170727, 73844, 24, 46, 19, 69, 12, 'FS 658124722/6298', 'R 578920514/6411');
insert into vendas values (20160907, 185730, 30, 8, 56, 33, 3, 'FS 984626996/2541', 'R 171339359/6189');
insert into vendas values (20171218, 44931, 60, 69, 22, 47, 9, 'FS 694377144/0953', 'R 064648929/3993');
insert into vendas values (20160303, 135746, 33, 36, 81, 97, 13, 'FS 040504797/6082', 'R 348874423/0218');
insert into vendas values (20160831, 131014, 60, 99, 19, 86, 25, 'FS 818767968/7052', 'R 813555025/9844');
insert into vendas values (20160602, 154952, 53, 11, 100, 84, 13, 'FS 396638948/7267', 'R 546328200/0697');
insert into vendas values (20161203, 115752, 58, 4, 70, 96, 35, 'FS 588470033/0908', 'R 039564766/0138');
insert into vendas values (20170605, 212051, 49, 72, 5, 73, 16, 'FS 782065314/9121', 'R 260534225/6967');
insert into vendas values (20160626, 11337, 56, 23, 93, 62, 7, 'FS 502771713/1109', 'R 013135757/4453');
insert into vendas values (20171203, 92210, 29, 43, 11, 18, 25, 'FS 707964507/6250', 'R 383287470/0517');
insert into vendas values (20171217, 220620, 9, 57, 31, 26, 8, 'FS 880889635/1110', 'R 403000869/4316');
insert into vendas values (20170126, 63211, 30, 1, 34, 82, 35, 'FS 475452739/2844', 'R 703312573/0210');
insert into vendas values (20161130, 123624, 13, 17, 46, 89, 16, 'FS 173935310/1438', 'R 684948474/5458');
insert into vendas values (20160123, 231516, 36, 56, 29, 79, 3, 'FS 312089008/5453', 'R 878493176/9782');
insert into vendas values (20171107, 183919, 36, 24, 59, 61, 5, 'FS 434081578/6902', 'R 112535370/8759');
insert into vendas values (20160508, 171913, 26, 69, 47, 92, 4, 'FS 202538497/9845', 'R 833966684/7023');
insert into vendas values (20160820, 222553, 25, 5, 53, 82, 21, 'FS 911799264/0722', 'R 147218758/5498');
insert into vendas values (20160418, 211625, 56, 67, 66, 14, 15, 'FS 200586226/6688', 'R 003689205/1252');
insert into vendas values (20170510, 210359, 31, 81, 63, 52, 24, 'FS 073052470/2449', 'R 229125096/1340');
insert into vendas values (20161209, 110649, 37, 9, 71, 37, 2, 'FS 955781377/6536', 'R 299020685/1861');
insert into vendas values (20160614, 175021, 61, 91, 95, 93, 2, 'FS 915831979/0777', 'R 538326071/2916');
insert into vendas values (20170126, 90059, 4, 52, 82, 35, 19, 'FS 969622134/1707', 'R 882913060/9244');
insert into vendas values (20160207, 204202, 29, 92, 41, 80, 5, 'FS 251091433/3631', 'R 890639557/6533');
insert into vendas values (20170116, 65201, 32, 45, 28, 33, 9, 'FS 340730758/7957', 'R 074963142/1668');
insert into vendas values (20170927, 212952, 39, 63, 98, 4, 19, 'FS 087374212/1599', 'R 953894709/3067');
insert into vendas values (20161028, 200807, 43, 52, 59, 15, 35, 'FS 398150760/4271', 'R 869242986/4639');
insert into vendas values (20170208, 94644, 48, 60, 72, 69, 33, 'FS 507144625/0696', 'R 631265960/0302');
insert into vendas values (20170803, 81419, 38, 8, 97, 30, 29, 'FS 669366339/1305', 'R 828307064/9080');
insert into vendas values (20170711, 85914, 28, 10, 98, 21, 30, 'FS 998082273/2015', 'R 655747186/8790');
insert into vendas values (20170923, 220437, 30, 96, 3, 30, 21, 'FS 910357944/7078', 'R 297910398/8109');
insert into vendas values (20160711, 230459, 33, 96, 57, 58, 25, 'FS 532667127/8990', 'R 255481720/6404');
insert into vendas values (20160519, 23704, 19, 19, 5, 55, 31, 'FS 831392675/4663', 'R 894099512/3657');
insert into vendas values (20170126, 150840, 5, 4, 43, 65, 22, 'FS 877235788/4597', 'R 630283533/3757');
insert into vendas values (20161015, 220342, 37, 63, 17, 7, 4, 'FS 776960680/6875', 'R 392089097/2791');
insert into vendas values (20170824, 153815, 54, 30, 30, 39, 28, 'FS 271867588/1569', 'R 647457161/2121');
insert into vendas values (20170615, 233908, 9, 38, 51, 9, 7, 'FS 901943185/1723', 'R 260296476/4867');
insert into vendas values (20171113, 215204, 62, 100, 78, 22, 27, 'FS 575305110/1551', 'R 546631658/7806');
insert into vendas values (20170220, 84100, 2, 16, 99, 73, 35, 'FS 030667088/8056', 'R 623371777/1774');
insert into vendas values (20160831, 130234, 24, 58, 68, 58, 8, 'FS 647512006/0671', 'R 603789735/6481');
insert into vendas values (20160221, 54312, 57, 15, 94, 86, 36, 'FS 608874186/4791', 'R 459085791/4109');
insert into vendas values (20160619, 82644, 62, 57, 1, 62, 28, 'FS 545681670/3349', 'R 338654177/2625');
insert into vendas values (20170512, 233546, 44, 81, 76, 30, 3, 'FS 048901034/2416', 'R 199497058/9599');
insert into vendas values (20160924, 42957, 69, 51, 21, 76, 30, 'FS 246514310/9058', 'R 697924509/0971');
insert into vendas values (20170723, 203709, 17, 57, 1, 23, 5, 'FS 114610984/4681', 'R 916068543/2933');
insert into vendas values (20161202, 161531, 26, 84, 78, 57, 18, 'FS 876192547/0871', 'R 293039405/2701');
insert into vendas values (20160415, 30832, 1, 72, 66, 35, 2, 'FS 502143941/8389', 'R 143185381/6082');
insert into vendas values (20160729, 81045, 40, 85, 68, 13, 28, 'FS 527564295/1116', 'R 848188391/8491');
insert into vendas values (20161206, 71006, 21, 26, 51, 19, 17, 'FS 391368018/4888', 'R 080279896/5996');
insert into vendas values (20160718, 232634, 51, 99, 14, 54, 13, 'FS 473961749/3591', 'R 284593983/4422');
insert into vendas values (20160517, 111515, 44, 53, 58, 73, 20, 'FS 726159893/3586', 'R 249490033/4502');
insert into vendas values (20160920, 180500, 16, 7, 45, 55, 13, 'FS 746683179/0481', 'R 326089820/6011');
insert into vendas values (20170325, 05126, 61, 5, 76, 90, 3, 'FS 434971436/0213', 'R 166227902/2565');
insert into vendas values (20161127, 150818, 62, 100, 27, 29, 3, 'FS 540345378/9738', 'R 179951966/2223');
insert into vendas values (20160831, 164756, 47, 34, 13, 88, 18, 'FS 163758665/9181', 'R 998851228/2581');
insert into vendas values (20161219, 75359, 8, 37, 80, 78, 8, 'FS 971487913/8405', 'R 953048984/0919');
insert into vendas values (20170103, 183201, 65, 30, 42, 57, 9, 'FS 736800155/2306', 'R 078698105/1738');
insert into vendas values (20160427, 153623, 51, 76, 89, 28, 22, 'FS 897067977/1703', 'R 110567371/2459');
insert into vendas values (20171124, 123930, 58, 63, 10, 99, 5, 'FS 992251376/0415', 'R 220165095/6800');
insert into vendas values (20170802, 201918, 37, 3, 62, 72, 33, 'FS 466825624/9021', 'R 790723263/1857');
insert into vendas values (20170223, 175007, 1, 57, 20, 54, 17, 'FS 229017486/9458', 'R 899290089/5030');
insert into vendas values (20160622, 193629, 17, 63, 66, 86, 6, 'FS 611013552/9406', 'R 040386691/4534');
insert into vendas values (20170317, 22535, 68, 62, 84, 95, 22, 'FS 955792687/8544', 'R 806118513/0940');
insert into vendas values (20160401, 204848, 61, 65, 99, 43, 3, 'FS 785118956/6308', 'R 954766608/2867');
insert into vendas values (20170331, 102627, 57, 54, 80, 5, 25, 'FS 483410795/7276', 'R 844107040/3920');
insert into vendas values (20161016, 105944, 51, 53, 99, 33, 21, 'FS 764905320/9011', 'R 812207317/7751');
insert into vendas values (20160401, 191436, 7, 66, 64, 51, 14, 'FS 393927034/3223', 'R 840566577/9634');
insert into vendas values (20171124, 02727, 53, 17, 71, 87, 5, 'FS 010479675/2507', 'R 447277097/5505');
insert into vendas values (20160116, 171544, 56, 8, 7, 65, 12, 'FS 980018749/5646', 'R 922536026/1833');
insert into vendas values (20160103, 151406, 58, 44, 5, 81, 13, 'FS 977809006/5807', 'R 435884255/6972');
insert into vendas values (20160923, 71952, 25, 53, 73, 69, 7, 'FS 945997392/9824', 'R 773310750/1583');
insert into vendas values (20160425, 10237, 23, 94, 9, 44, 34, 'FS 208631332/3792', 'R 915811683/2647');
insert into vendas values (20161111, 101046, 15, 89, 71, 52, 26, 'FS 695668744/5232', 'R 657935517/0086');
insert into vendas values (20170804, 221436, 60, 80, 10, 19, 31, 'FS 420125486/0283', 'R 463662271/8888');
insert into vendas values (20161105, 184729, 24, 64, 36, 23, 20, 'FS 642192596/3710', 'R 202168678/5110');
insert into vendas values (20161229, 222309, 38, 46, 96, 81, 34, 'FS 123811411/5741', 'R 844975063/0761');
insert into vendas values (20160327, 11548, 11, 2, 39, 70, 1, 'FS 742764007/7562', 'R 050848020/9917');
insert into vendas values (20170430, 120122, 31, 36, 48, 18, 33, 'FS 828463680/8243', 'R 580007371/8006');
insert into vendas values (20170408, 221611, 3, 51, 88, 71, 34, 'FS 385953451/9016', 'R 935047358/9927');
insert into vendas values (20170318, 225942, 22, 87, 60, 57, 30, 'FS 554707359/7826', 'R 101406466/1650');
insert into vendas values (20160201, 30752, 8, 81, 13, 95, 15, 'FS 016285340/9771', 'R 371709079/4325');
insert into vendas values (20161010, 160831, 2, 66, 31, 5, 9, 'FS 095281964/8882', 'R 628273892/9133');
insert into vendas values (20170821, 162043, 65, 16, 66, 48, 2, 'FS 718120819/7835', 'R 113921722/7654');
insert into vendas values (20160828, 33055, 69, 54, 78, 85, 16, 'FS 737514325/0291', 'R 408003138/5431');
insert into vendas values (20161127, 125919, 42, 72, 65, 5, 36, 'FS 205888929/5958', 'R 536117924/1396');
insert into vendas values (20161031, 164628, 52, 88, 74, 21, 1, 'FS 121388978/2186', 'R 367140958/7226');
insert into vendas values (20170704, 94312, 32, 92, 85, 55, 17, 'FS 339696851/7878', 'R 482808969/8192');
insert into vendas values (20160816, 95158, 56, 14, 4, 82, 15, 'FS 992630665/0908', 'R 265523514/0633');
insert into vendas values (20161031, 00854, 67, 46, 79, 95, 19, 'FS 744353066/0893', 'R 655504240/5193');
insert into vendas values (20170310, 92212, 1, 32, 99, 25, 34, 'FS 828642826/9965', 'R 271963422/1946');
insert into vendas values (20171026, 160734, 48, 27, 29, 70, 18, 'FS 487422286/7253', 'R 607472438/6394');
insert into vendas values (20160314, 10451, 29, 47, 54, 14, 5, 'FS 786941990/9387', 'R 872961168/9997');
insert into vendas values (20161127, 100301, 35, 78, 22, 89, 17, 'FS 067847571/3467', 'R 446712610/9833');
insert into vendas values (20170207, 224304, 23, 70, 26, 3, 29, 'FS 128862343/2531', 'R 426230038/8003');
insert into vendas values (20160725, 235151, 11, 95, 93, 33, 9, 'FS 356210333/3387', 'R 240015281/0295');
insert into vendas values (20160307, 35605, 34, 74, 53, 75, 27, 'FS 840869775/3402', 'R 362701070/2062');
insert into vendas values (20160912, 22452, 10, 80, 90, 3, 6, 'FS 854268225/4965', 'R 020507054/6434');
insert into vendas values (20171105, 74855, 27, 5, 51, 99, 33, 'FS 163711012/1056', 'R 378811919/3737');
insert into vendas values (20170121, 72623, 30, 64, 72, 21, 16, 'FS 934230131/6509', 'R 081417872/6085');
insert into vendas values (20171208, 105027, 64, 36, 44, 27, 4, 'FS 939919491/2061', 'R 734373651/8024');
insert into vendas values (20161115, 133849, 11, 81, 69, 100, 31, 'FS 800187527/0089', 'R 835295364/2316');
insert into vendas values (20160221, 171033, 2, 33, 99, 58, 6, 'FS 899034814/0373', 'R 229187242/0622');
insert into vendas values (20160815, 162449, 37, 35, 6, 65, 6, 'FS 304274293/5713', 'R 574680705/0671');
insert into vendas values (20170923, 111146, 54, 89, 22, 96, 12, 'FS 592930800/4626', 'R 585327391/3685');
insert into vendas values (20170925, 25010, 62, 26, 76, 70, 6, 'FS 983868552/6329', 'R 421620861/7339');
insert into vendas values (20171109, 215030, 64, 8, 62, 30, 26, 'FS 773472388/3669', 'R 383427189/3946');
insert into vendas values (20170324, 15036, 1, 63, 50, 68, 31, 'FS 250430952/4063', 'R 799230156/4555');
insert into vendas values (20170319, 210447, 8, 44, 69, 25, 31, 'FS 059639705/9555', 'R 338341791/5269');
insert into vendas values (20170619, 125756, 42, 96, 100, 59, 18, 'FS 129363806/6415', 'R 899012419/5765');
insert into vendas values (20170905, 112357, 4, 87, 42, 62, 35, 'FS 588431851/8763', 'R 642438934/0790');
insert into vendas values (20170923, 133651, 42, 34, 71, 15, 20, 'FS 046460165/5992', 'R 019417798/1675');
insert into vendas values (20170407, 74104, 18, 83, 99, 60, 21, 'FS 285170120/5450', 'R 964506003/2787');
insert into vendas values (20170202, 100555, 11, 91, 31, 39, 15, 'FS 854750735/7968', 'R 733236331/2257');
insert into vendas values (20161129, 82854, 12, 67, 76, 8, 32, 'FS 108886831/3011', 'R 936559938/0542');
insert into vendas values (20161114, 15427, 60, 72, 68, 32, 6, 'FS 367915845/6458', 'R 932633713/3942');
insert into vendas values (20160706, 141913, 28, 83, 97, 87, 17, 'FS 696590163/2799', 'R 993661359/9026');
insert into vendas values (20170611, 130907, 58, 76, 36, 30, 20, 'FS 685734851/0203', 'R 883877648/3970');
insert into vendas values (20170904, 55138, 17, 65, 19, 14, 33, 'FS 806768007/0063', 'R 551110857/3431');
insert into vendas values (20160717, 63316, 28, 95, 89, 73, 13, 'FS 278273849/3667', 'R 839025026/9590');
insert into vendas values (20170606, 105344, 27, 17, 100, 83, 3, 'FS 658447497/7741', 'R 224076878/9152');
insert into vendas values (20170505, 12419, 19, 6, 37, 92, 1, 'FS 445969457/3413', 'R 762438077/8005');
insert into vendas values (20160923, 204338, 21, 30, 78, 71, 21, 'FS 902309045/0816', 'R 356337066/3609');
insert into vendas values (20160611, 43843, 11, 60, 11, 81, 2, 'FS 423458858/7661', 'R 675654952/5691');
insert into vendas values (20160416, 75702, 45, 55, 72, 78, 3, 'FS 871944794/7734', 'R 672971837/6931');
insert into vendas values (20160807, 53933, 37, 18, 31, 39, 21, 'FS 733432170/6300', 'R 634264516/9908');
insert into vendas values (20161018, 144947, 63, 57, 45, 76, 15, 'FS 103565747/0479', 'R 169292900/0326');
insert into vendas values (20171210, 183717, 24, 6, 21, 30, 21, 'FS 159550973/1452', 'R 082954915/6094');
insert into vendas values (20171008, 04056, 52, 45, 33, 23, 29, 'FS 894244840/6019', 'R 040319521/0200');
insert into vendas values (20161007, 50142, 6, 72, 16, 88, 13, 'FS 216368291/8905', 'R 060252364/2436');
insert into vendas values (20160831, 205218, 9, 46, 2, 45, 27, 'FS 518934748/3233', 'R 397373325/5173');
